Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00237","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00138","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00158","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00132","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00191","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00176","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00099","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00086","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00093","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB01060","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","300) Traditional cultivar/Landrace","19245;10908","Institute of Genetic Resources, University of Banja Luka;Svalbard Global Seed Vault","","","20) Farm or cultivated habitat","13) Seed long-term","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00214","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00087","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00155","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00220","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00088","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00107","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00095","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/02","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00210","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00069","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/02","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00100","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00106","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00080","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00122","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00129","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/07","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00071","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00168","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00092","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00137","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00228","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00219","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00234","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00238","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","","","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00197","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/07","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00141","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00161","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00192","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00081","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00169","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00163","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00125","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00241","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","Unknown","10908","Svalbard Global Seed Vault","","","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00225","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/07","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00090","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00196","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00110","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00167","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","","","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00171","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00172","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00116","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00236","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00147","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00182","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00072","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/02","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00139","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00109","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00175","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00239","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00140","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00822","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","300) Traditional cultivar/Landrace","19245;10908","Institute of Genetic Resources, University of Banja Luka;Svalbard Global Seed Vault","43.481389","19.124167","20) Farm or cultivated habitat","13) Seed long-term","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00164","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2011/02","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00079","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00186","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2010/09","","","Unknown","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00077","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00178","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","2012/01","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"BIH","Bosnia and Herzegovina","BIH039","BIH039 - Institute of Genetic Resources, University of Banja Luka","GB00105","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","wheat","","","","400) Breeding/research material","10908","Svalbard Global Seed Vault","","17.226389","","","","","Institute of Genetic Resources, University of Banja Luka","http://www.fao.org/wiews/data/organizations/en/?instcode=BIH039","EURISCO (http://eurisco.ipk-gatersleben.de)"
