Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00917","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","500) Advanced/Improved cultivar","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00918","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00919","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00920","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00921","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00922","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00923","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00924","Triticum durum leucurum","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00925","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00928","Triticum durum leucurum","Triticum","durum","Triticum","turgidum","Durum wheat","","","","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00932","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","","","500) Advanced/Improved cultivar","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00933","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00934","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00935","Triticum durum eritromelan","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00938","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","","","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00939","Triticum durum leucurum","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00940","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00941","Triticum durum leucurum","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00942","Triticum durum eritromelan","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00945","Triticum durum eritromelan","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00946","Triticum durum coerulescens","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00947","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00948","Triticum durum coerulescens","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00949","Triticum durum coerulescens","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00951","Triticum durum leucurum","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00952","Triticum durum hordeiforme","Triticum","durum","Triticum","turgidum","Durum wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00401","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00402","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","500) Advanced/Improved cultivar","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00403","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","500) Advanced/Improved cultivar","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00404","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","500) Advanced/Improved cultivar","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00405","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00406","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00407","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00408","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00409","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","500) Advanced/Improved cultivar","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00410","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00411","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00412","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","500) Advanced/Improved cultivar","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00413","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00414","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00415","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00416","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","500) Advanced/Improved cultivar","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00417","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00418","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00419","Triticum aestivum albidum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","500) Advanced/Improved cultivar","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00420","Triticum aestivum albidum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00421","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","500) Advanced/Improved cultivar","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00422","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00423","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00424","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00425","Triticum aestivum erytrospermum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00426","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00427","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00428","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00429","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00430","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","500) Advanced/Improved cultivar","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"MDA","Republic of Moldova","MDA011","MDA011 - Institute of Genetics, Physiology and Plant Protection","MDI00431","Triticum aestivum lutescens","Triticum","aestivum","Triticum","aestivum","Common wheat","","MDA","Republic of Moldova","400) Breeding/research material","","","465823N","0285345E","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Institute of Genetics, Physiology and Plant Protection","http://www.fao.org/wiews/data/organizations/en/?instcode=MDA011","FAO-WIEWS (http://www.fao.org/wiews)"
