Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28098","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F510N","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28068","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F502W","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28048","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4ZE8","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28130","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F520G","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27823","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4SB=","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28015","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4YDC","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27727","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4PY*","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28025","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4YQP","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27971","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4X15","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27830","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4SH4","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27984","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4XEJ","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28082","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F50G5","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28148","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F52J$","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27862","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4TBY","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27999","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4XX~","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27753","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4QKG","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28087","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F50NA","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27990","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4XMR","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28144","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","","","","","","13) Seed long-term","Included","10.18730/F52EY","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27806","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4RZQ","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27801","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4RVK","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28123","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F51S9","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28153","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F52Q2","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27779","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4R80","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27941","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4W3C","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27791","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4RKB","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27863","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4TCZ","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28012","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4YA9","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28019","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4YHG","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27890","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4V1F","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27772","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4R4~","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27870","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4TK1","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28036","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4Z2~","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27759","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4QSP","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27968","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4WY2","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28009","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4Y76","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27901","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4VCT","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27736","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4Q52","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28077","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","","","","","","13) Seed long-term","Included","10.18730/F50B0","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27792","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","","","","","","13) Seed long-term","Included","10.18730/F4RMC","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28070","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F504Y","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27916","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4VJ*","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27974","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4X48","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28044","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4ZA4","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27833","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4SK6","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27764","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4QYV","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27963","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4WS$","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28134","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F524M","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27961","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4WQ*","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28102","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F514S","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28001","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4XZ=","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28050","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4ZGA","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 28095","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F50XJ","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
2022,"","","MEX002","MEX002 - Centro Internacional de Mejoramiento de Maíz y Trigo","BW 27995","Xaegilotriticum sp.","Xaegilotriticum","sp.","Aegilotriticum","","WHEAT","1994/01","","","400) Breeding/research material","10908;15388","Svalbard Global Seed Vault;National Seed Storage Laboratory, USDA-ARS","","","","13) Seed long-term","Included","10.18730/F4XSX","Centro Internacional de Mejoramiento de Maíz y Trigo","http://www.fao.org/wiews/data/organizations/en/?instcode=MEX002","Genesys (https://www.genesys-pgr.org)"
