Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3756","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3741","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3791","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3818","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3763","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3793","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3852","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3811","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3712","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3750","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3777","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3737","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3805","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3859","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3725","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3858","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3769","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3796","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3772","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3700","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3343","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3845","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3780","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3837","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3774","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3779","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3819","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3759","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3729","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3783","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3688","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3758","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3836","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3864","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3861","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3743","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3862","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3799","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3740","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3849","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3732","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3764","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3702","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3689","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3749","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD10437","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2008/03","SDN","Sudan","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD10457","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2008/03","SDN","Sudan","300) Traditional cultivar/Landrace","","","","","20) Farm or cultivated habitat","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3798","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3691","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3782","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3679","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3813","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3767","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3773","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3765","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3856","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3822","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3809","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"SDN","Sudan","SDN002","SDN002 - Agricultural Plant Genetic Resources Conservation and Research Centre","HSD3800","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","","SDN","Sudan","400) Breeding/research material","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Agricultural Plant Genetic Resources Conservation and Research Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=SDN002","FAO-WIEWS (http://www.fao.org/wiews)"
