Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6184","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6185","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6186","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6187","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6188","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6189","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6190","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6191","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6192","Triticum aestivum var.albidum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6193","Triticum aestivum var.albidum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6194","Triticum aestivum var.albidum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6195","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6196","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6197","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6198","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6199","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6200","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6201","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6202","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6203","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6204","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6205","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6206","Triticum aestivum var.albidum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6207","Triticum aestivum var.albidum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6208","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6209","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6210","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6211","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6212","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6213","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6214","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6215","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","40.333333","46","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6216","Triticum aestivum var. lutescens","Triticum","aestivum","Triticum","aestivum","bread wheat","1988","AZE","Azerbaijan","400) Breeding/research material","5205","Research Institute of Crop Husbandry","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6217","Triticum aestivum var. graecum","Triticum","aestivum","Triticum","aestivum","bread wheat","1990","AZE","Azerbaijan","400) Breeding/research material","5205","Research Institute of Crop Husbandry","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6218","Triticum aestivum var. albidum","Triticum","aestivum","Triticum","aestivum","bread wheat","1992","AZE","Azerbaijan","400) Breeding/research material","5205","Research Institute of Crop Husbandry","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6219","Triticum aestivum var. albidum","Triticum","aestivum","Triticum","aestivum","bread wheat","1992","AZE","Azerbaijan","400) Breeding/research material","5205","Research Institute of Crop Husbandry","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6220","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","1992","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6221","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","1990","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6222","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","1990","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6223","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","1990","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6224","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","1986","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6225","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","1990","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6226","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","1986","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6227","Triticum aestivum var.albidum","Triticum","aestivum","Triticum","aestivum","breadwheat","1986","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6228","Triticum aestivum var.albidum","Triticum","aestivum","Triticum","aestivum","breadwheat","1986","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6229","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","1990","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6230","Triticum aestivum var.albidum","Triticum","aestivum","Triticum","aestivum","breadwheat","1990","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6231","Triticum durum var.leucurum","Triticum","durum","Triticum","turgidum","durumwheat","1987","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6232","Triticum durum var.erythromelan","Triticum","durum","Triticum","turgidum","durumwheat","1986","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6233","Triticum durum var. leucomelan","Triticum","durum","Triticum","turgidum","durum wheat","1986","AZE","Azerbaijan","400) Breeding/research material","5205","Research Institute of Crop Husbandry","","","40) Institute, Experimental station, Research organization, Genebank","","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6234","Triticum aestivum var.albidum","Triticum","aestivum","Triticum","aestivum","breadwheat","1994","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6235","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","1994","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6236","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","1994","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6237","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","1994","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6238","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","1994","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6239","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","1994","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6240","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","2003","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6241","Triticum aestivum var.erythroleucon","Triticum","aestivum","Triticum","aestivum","breadwheat","2003","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6242","Triticum aestivum var.graecum","Triticum","aestivum","Triticum","aestivum","breadwheat","2003","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6243","Triticum aestivum hamadanicum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6244","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","2003","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6245","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","2002","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6246","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","2003","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6247","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","2003","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6248","Triticum aestivum var.ferrugineum","Triticum","aestivum","Triticum","aestivum","breadwheat","2003","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6249","Triticum aestivum var.lutescens","Triticum","aestivum","Triticum","aestivum","breadwheat","2003","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"AZE","Azerbaijan","AZE015","AZE015 - Genetic Resources Institute","AzGR-6250","Triticum aestivum var.erythrospermum","Triticum","aestivum","Triticum","aestivum","breadwheat","2003","AZE","Azerbaijan","400) Breeding/research material","","","","","","12) Seed medium-term","Included","","Genetic Resources Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=AZE015","EURISCO (http://eurisco.ipk-gatersleben.de)"
