Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1385","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1386","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1387","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1388","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1389","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1390","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1391","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1392","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1393","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1394","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1395","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1396","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1397","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1398","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1399","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1400","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1401","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1402","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1403","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","MEX","Mexico","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1404","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1405","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1406","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1407","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1408","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1409","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1410","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1411","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1412","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1413","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1414","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1415","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1416","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1417","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1418","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1419","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1420","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1421","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1422","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1423","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1424","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1425","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","400) Breeding/research material","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1426","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1427","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1428","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1429","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1430","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1431","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1432","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1433","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1434","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1435","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1436","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1437","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"CUB","Cuba","CUB005","CUB005 - Instituto Nacional de Ciencias Agrícolas","INCA1438","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","trigo","2008/04","SYR","Syrian Arab Republic","500) Advanced/Improved cultivar","9187","International Centre for Agricultural Research in Dry Areas","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Instituto Nacional de Ciencias Agrícolas","http://www.fao.org/wiews/data/organizations/en/?instcode=CUB005","FAO-WIEWS (http://www.fao.org/wiews)"
