Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19667","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 1417","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1995/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19855","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2009/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19627","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 4321","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1998/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19842","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2009/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 3442","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1996/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19446","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 3417","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1996/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 22326","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2016/02","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 1315","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1995/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19435","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 23548","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2017/08","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 17977","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2009/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19781","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 3496","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1996/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 4276","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1998/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 23330","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2016/11","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 4286","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1998/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 16664","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2005/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 3445","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1996/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 23540","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2017/04","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 3398","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1994/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 6827","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1999/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 3519","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1996/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19520","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 868","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1994/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 863","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1994/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 23523","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2017/04","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19678","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 873","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1994/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19579","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 24438","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2018/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19427","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 6825","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1999/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19631","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 959","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1994/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19766","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 24262","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2018/07","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 13867","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2004/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19489","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 23547","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2017/04","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19564","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 995","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1994/06","URY","Uruguay","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 991","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1994/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 866","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1994/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 1327","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1995/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 4290","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1998/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 5270","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1999/06","URY","Uruguay","500) Advanced/Improved cultivar","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19599","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19481","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 1382","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1995/06","URY","Uruguay","500) Advanced/Improved cultivar","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 3066","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1996/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19577","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 3520","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1996/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19024","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2009/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 4130","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1998/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19790","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 1455","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1995/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 22941","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2016/08","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 938","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1994/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 1450","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1995/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19752","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19617","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 6828","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1999/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 3449","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1996/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 24520","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2019/09","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 1463","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1995/06","URY","Uruguay","400) Breeding/research material","10908","Svalbard Global Seed Vault","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 5888","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1999/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 21584","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2015/07","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 3469","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","1996/06","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19768","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19778","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"URY","Uruguay","URY003","URY003 - INIA La Estanzuela","URY 19584","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Trigo","2010/01","URY","Uruguay","400) Breeding/research material","","","","","","13) Seed long-term","","","INIA La Estanzuela","http://www.fao.org/wiews/data/organizations/en/?instcode=URY003","FAO-WIEWS (http://www.fao.org/wiews)"
