Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02595","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1999/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","29.1667","80.8833","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02596","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","1999/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","29.1667","80.8833","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02598","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02599","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02600","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02601","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2010/12","NPL","Nepal","300) Traditional cultivar/Landrace","","","28.7333","80.8333","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02602","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/01","NPL","Nepal","300) Traditional cultivar/Landrace","","","28.825","80.3417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02603","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2010/12","NPL","Nepal","300) Traditional cultivar/Landrace","","","29.1667","80.8833","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02604","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2010/12","NPL","Nepal","300) Traditional cultivar/Landrace","","","29.2167","80.4667","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02605","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/01","NPL","Nepal","300) Traditional cultivar/Landrace","","","29.4917","80.6","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02606","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2010/12","NPL","Nepal","300) Traditional cultivar/Landrace","","","29.4917","80.6","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02607","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/01","NPL","Nepal","300) Traditional cultivar/Landrace","","","29.4917","80.6","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02608","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/01","NPL","Nepal","300) Traditional cultivar/Landrace","","","29.2167","80.4667","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02609","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2010/12","NPL","Nepal","300) Traditional cultivar/Landrace","","","29.4917","80.6","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02610","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02611","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02612","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02613","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02614","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02615","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02616","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02617","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02618","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02619","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02620","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/05","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02621","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","28.1167","85.2833","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02622","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02623","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02624","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","29.1167","83.0833","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02625","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02626","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02627","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02628","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02629","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02630","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.8083","86.2417","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02631","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","28.1167","85.2833","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02632","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.9167","85.2583","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC02633","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/06","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.9167","85.2583","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04245","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04246","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04247","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04248","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04249","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04250","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04251","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04252","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04253","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04254","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04255","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04256","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04257","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04258","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04259","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04260","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04261","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04262","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04263","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04264","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"NPL","Nepal","NPL069","NPL069 - National Agriculture Genetic Resources Centre-Genebank","NGRC04265","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/07","NPL","Nepal","300) Traditional cultivar/Landrace","","","27.575","83.425","20) Farm or cultivated habitat","13) Seed long-term","","","National Agriculture Genetic Resources Centre-Genebank","http://www.fao.org/wiews/data/organizations/en/?instcode=NPL069","FAO-WIEWS (http://www.fao.org/wiews)"
