Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100099","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/12","KAZ","Kazakhstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100100","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2011/12","KAZ","Kazakhstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100101","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/12","RUS","Russian Federation","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100102","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2011/12","RUS","Russian Federation","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100103","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2011/12","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100104","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/12","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100105","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2011/12","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100106","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2011/12","TJK","Tajikistan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100107","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2011/12","TJK","Tajikistan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100108","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2011/12","TJK","Tajikistan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100109","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2011/12","TJK","Tajikistan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100110","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2011/12","TJK","Tajikistan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100111","Triticum sp.","Triticum","sp.","Triticum","","Wheat","2011/12","TJK","Tajikistan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100112","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","RUS","Russian Federation","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100113","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","RUS","Russian Federation","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100114","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","RUS","Russian Federation","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100115","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","RUS","Russian Federation","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100116","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","RUS","Russian Federation","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100117","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","RUS","Russian Federation","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100118","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","RUS","Russian Federation","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100119","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","RUS","Russian Federation","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100120","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100121","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","RUS","Russian Federation","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100122","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100123","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100124","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100125","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100126","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100127","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100128","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100129","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100130","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100131","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100132","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100133","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","","","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100134","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","","","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100135","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100136","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100137","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","RUS","Russian Federation","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100138","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100139","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","","","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100140","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100141","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","KAZ","Kazakhstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100142","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/09","","","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100143","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/10","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100144","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/10","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100145","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/10","","","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100146","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/10","","","500) Advanced/Improved cultivar","9036","RDA Genebank","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100147","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/10","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100148","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/10","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100149","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/10","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100150","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/10","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100151","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/10","SWE","Sweden","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"KGZ","Kyrgyzstan","KGZ040","KGZ040 - Bank-Laboratory of Plant Genetic Resources of the KR","01C100152","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","Wheat","2018/10","KGZ","Kyrgyzstan","500) Advanced/Improved cultivar","","","","","40) Institute, Experimental station, Research organization, Genebank","13) Seed long-term","Included","","Bank-Laboratory of Plant Genetic Resources of the KR","http://www.fao.org/wiews/data/organizations/en/?instcode=KGZ040","FAO-WIEWS (http://www.fao.org/wiews)"
