Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001048","Triticum aestivum var. lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","1973","YUG","Yugoslavia","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001049","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","USA","United States of America","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001050","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","HUN","Hungary","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001051","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001052","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001053","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001054","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001055","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001056","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001057","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001058","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001059","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001060","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001061","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001062","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001063","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001064","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001065","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001066","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001067","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001068","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001069","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001070","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001071","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001072","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001073","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001074","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001075","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001076","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001077","Triticum aestivum var. aureum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","PRT","Portugal","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001078","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001079","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","NLD","Netherlands (Kingdom of the)","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001080","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001081","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001082","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001083","Triticum aestivum var. lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","1977","NLD","Netherlands (Kingdom of the)","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001084","Triticum aestivum var. milturum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","AUS","Australia","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001085","Triticum aestivum var. milturum","Triticum","aestivum","Triticum","aestivum","common wheat","1971","AUS","Australia","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001086","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","JPN","Japan","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001087","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","NLD","Netherlands (Kingdom of the)","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001088","Triticum aestivum var. lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","1972","BEL","Belgium","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001089","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1971","SUN","Soviet Union","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001090","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1972","YUG","Yugoslavia","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001091","Triticum aestivum var. ferrugineum","Triticum","aestivum","Triticum","aestivum","common wheat","1971","MEX","Mexico","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001092","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","MEX","Mexico","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001093","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1971","MEX","Mexico","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001094","Triticum aestivum var. aestivum","Triticum","aestivum","Triticum","aestivum","","1976","USA","United States of America","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001095","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","ROU","Romania","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001096","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1976","ROU","Romania","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001097","Triticum aestivum var. aestivum","Triticum","aestivum","Triticum","aestivum","","1971","USA","United States of America","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001098","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","CSK","Czechoslovakia","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001099","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","SUN","Soviet Union","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001100","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","DNK","Denmark","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001102","Triticum aestivum var. lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","1970","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001103","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","","","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001104","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","FRA","France","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001106","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1970","HUN","Hungary","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term;13) Seed long-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001107","Triticum aestivum var. aestivum","Triticum","aestivum","Triticum","aestivum","","1973","ROU","Romania","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001108","Triticum aestivum var. aestivum","Triticum","aestivum","Triticum","aestivum","","1973","BGR","Bulgaria","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001109","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1976","USA","United States of America","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001110","Triticum aestivum var. aestivum","Triticum","aestivum","Triticum","aestivum","","1976","USA","United States of America","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001111","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1971","USA","United States of America","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001112","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1971","IND","India","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001113","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1971","IND","India","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001114","Triticum aestivum","Triticum","aestivum","Triticum","aestivum","common wheat","1971","IND","India","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001115","Triticum aestivum var. aureum","Triticum","aestivum","Triticum","aestivum","common wheat","1976","USA","United States of America","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
2022,"HUN","Hungary","HUN003","HUN003 - Centre for Plant Diversity","RCAT001116","Triticum aestivum var. lutescens","Triticum","aestivum","Triticum","aestivum","common wheat","1973","USA","United States of America","Unknown","","","","","40) Institute, Experimental station, Research organization, Genebank","12) Seed medium-term","","","Centre for Plant Diversity","http://www.fao.org/wiews/data/organizations/en/?instcode=HUN003","EURISCO (http://eurisco.ipk-gatersleben.de)"
