Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","606","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","1997/07","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","612","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","1997/07","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","618","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","1997/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","623","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","1997/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","631","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","1997/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","644","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","1997/07","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","690","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","1999/07","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","868","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","873","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","875","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","888","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","890","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","892","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","906","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","908","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","915","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","920","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","938","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","943","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","962","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","967","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","979","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","987","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","992","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","998","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1004","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1006","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1030","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1033","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1036","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1038","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1043","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1055","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2002/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1109","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2003/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1180","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2003/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1184","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2003/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1188","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2003/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1239","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2003/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1267","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2003/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1279","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2003/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1293","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2003/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1297","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2003/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1300","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2003/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1302","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1304","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1307","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1308","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1313","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1315","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1324","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1325","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1328","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1333","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1335","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1339","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1340","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1343","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1347","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1356","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1357","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1358","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1364","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1365","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1366","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1367","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","","","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"LSO","Lesotho","LSO015","LSO015 - Lesotho National Plant Genetic Resources Centre","1370","Triticum aestivum L.","Triticum","aestivum","Triticum","aestivum","Wheat","2004/08","LSO","Lesotho","Unknown","17359","SADC Plant Genetic Resources Centre","","","","12) Seed medium-term","","","Lesotho National Plant Genetic Resources Centre","http://www.fao.org/wiews/data/organizations/en/?instcode=LSO015","FAO-WIEWS (http://www.fao.org/wiews)"
