Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH182F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197AHC","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH183F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197AJD","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH184F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197AKE","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH185F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197AMF","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH186F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197ANG","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH187F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197APH","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH188F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197AQJ","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH189F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197ARK","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH190F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197ASM","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH191F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197ATN","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH192F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197AVP","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH193F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197AWQ","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH194F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197AXR","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH195F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197AYS","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH196F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197AZT","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH197F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197B0V","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH198F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197B1W","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH199F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197B2X","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH200F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197B3Y","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH201F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197B4Z","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH202F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197B5*","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH203F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197B6~","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH204F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197B7$","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH205F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197B8=","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH206F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197B9U","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH207F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BA0","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH208F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BB1","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH209F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BC2","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH210F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BD3","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH211F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BE4","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH212F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BF5","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH213F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BG6","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH214F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BH7","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH215F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BJ8","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH216F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BK9","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH217F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BMA","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH218F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BNB","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH219F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BPC","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH220F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BQD","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH221F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BRE","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH222F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BSF","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH223F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BTG","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH224F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BVH","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH225F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BWJ","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH226F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BXK","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH227F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BYM","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH228F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197BZN","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH229F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197C0P","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH230F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197C1Q","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH231F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197C2R","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH232F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197C3S","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH233F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197C4T","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH234F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197C5V","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH235F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197C6W","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH236F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197C7X","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH237F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197C8Y","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH238F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197C9Z","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH239F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CA*","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH240F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CB~","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH241F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CC$","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH242F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CD=","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH243F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CEU","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH244F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CF0","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH245F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CG1","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH246F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CH2","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH247F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CJ3","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH248F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CK4","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH249F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CM5","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH250F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CN6","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH251F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CP7","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH252F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CQ8","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"GHA","Ghana","GHA091","GHA091 - Plant Genetic Resources Research Institute","GH253F","Triticum sp.","Triticum","sp.","Triticum","","wheat","1964/00","","","400) Breeding/research material","","","","","","12) Seed medium-term","Included","10.18730/197CR9","Plant Genetic Resources Research Institute","http://www.fao.org/wiews/data/organizations/en/?instcode=GHA091","FAO-WIEWS (http://www.fao.org/wiews)"
