Year,Country ISO3 code,Country name,Holding institute code,Holding institute name,Accession number,Taxon,Genus,Species,Accepted Genus,Accepted Species,Crop name,Acquisition date (YYYY/MM),Country of origin (ISO3),Country of origin,Biological status,Genebank(s) holding safety duplications - code,Genebank(s) holding safety duplications,Latitude of collecting site (decimal degrees format),Longitude of collecting site (decimal degrees format),Collecting/acquisition source,Type of germplasm storage,Status under the Multilateral System,DOI,Data owner,Data owner details,Source of information
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1901","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQZSC","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2113","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR6D2","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2093","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR5SK","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2100","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR60T","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2123","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR6QC","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2028","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR3RW","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1906","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQZYH","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1893","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQZH4","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2029","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR3SX","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2143","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR7B*","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2066","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR4YX","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2062","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR4TS","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2040","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR443","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2087","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR5KD","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1912","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR04Q","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2086","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR5JC","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2140","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR78X","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2041","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR454","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1911","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR03P","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2142","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR7AZ","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1894","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQZJ5","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2117","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR6H6","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1951","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR1BS","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2107","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR67~","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2034","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR3Y$","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1902","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQZTD","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2068","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR50Z","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2084","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR5GA","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1884","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQZ8*","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2044","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR487","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1875","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQYZQ","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1899","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQZQA","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2146","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR7E=","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2082","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR5E8","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1992","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR2MX","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2144","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR7C~","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2105","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR65Z","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1913","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR05R","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1890","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQZE1","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1878","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQZ2T","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1926","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR0J0","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2124","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR6RD","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2036","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR40U","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2042","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR465","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1876","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQZ0R","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2037","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR410","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1950","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR1AR","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1919","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR0BY","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2108","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR68$","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2083","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR5F9","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1918","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR0AX","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2089","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR5NF","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1871","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QQYVK","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2119","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR6K8","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1924","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR0G=","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2055","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR4KJ","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2103","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR63X","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2079","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR5B5","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2072","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR54=","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2052","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR4GF","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 1923","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR0F$","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2060","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR4RQ","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2092","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR5RJ","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2145","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","","","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR7D$","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
2022,"JOR","Jordan","JOR105","JOR105 - National Agricultural Research Center","JO 2074","Triticum durum","Triticum","durum","Triticum","turgidum","","2003","JOR","Jordan","300) Traditional cultivar/Landrace","9187","International Centre for Agricultural Research in Dry Areas","","","","12) Seed medium-term","Included","10.18730/QR560","National Agricultural Research Center","http://www.fao.org/wiews/data/organizations/en/?instcode=JOR105","FAO-WIEWS (http://www.fao.org/wiews)"
